time,wheel_rpm,velocity,acceleration,F_r
32.002,155.1208496,4.994532781855849,-0.6201182225404266,183.20947720472424
32.004,156.9519043,4.993617960441678,-0.60546241019816,183.09633028971845
32.006,159.8205566,4.992525775689921,-0.5819384315883558,182.9632299998716
32.008,162.7807617,4.991582949549506,-0.5574809613900787,182.81912229267172
32.01,165.0390625,4.990901500955997,-0.5473059070821615,182.67964314626204
32.012,160.4614258,4.989221216769584,-0.5459990193476107,182.54374238289859
32.014,156.7382813,4.987531597664227,-0.5481460491753475,182.39803996165364
32.016,154.7851563,4.9857019548664745,-0.5555206296353419,182.24288594160518
32.018,158.1115723,4.984236373662836,-0.5539336943324598,182.07917491864225
32.02,160.7055664,4.98273345278342,-0.5371308521624752,181.90593450601213
32.022,163.1774902,4.981202527177761,-0.5088460679500288,181.7314883337831
32.024,164.8864746,4.9797089412172895,-0.5036185170118744,181.56493794142563
32.026,166.7785645,4.978747445269574,-0.5177142342174874,181.39970999489898
32.028,163.3300781,4.976245688766666,-0.5474926042375281,181.2386827588384
32.03,160.3088379,4.974854786853404,-0.5602814340144835,181.0753606901942
32.032,159.362793,4.974304027033348,-0.5642954461016478,180.91013274354012
32.034,160.7971191,4.9735478991188735,-0.5667225234977104,180.75369517264664
32.036,161.895752,4.972679752299424,-0.5598146883731545,180.60441436771816
32.038,164.1540527,4.972371700188386,-0.5558006762859965,180.45602815855128
32.04,165.3442383,4.972595738090104,-0.5523467587237413,180.30421914819308
32.042,162.7197266,4.9721569972362,-0.5601880845191436,180.14980414128652
32.044,158.7524414,4.970990133194068,-0.5747505476720021,180.00239031861747
32.046,154.9987793,4.968880443011519,-0.5911799933901133,179.87368521607735
32.048,153.4729004,4.9658185918002,-0.6142372266644223,179.77454066903678
32.05,154.9987793,4.963951609357259,-0.6260925651587708,179.6889706402745
32.052,156.6772461,4.962784745315124,-0.624318931782934,179.59383232647681
32.054,159.0270996,4.961748570046445,-0.6149840195681969,179.4850417035371
32.056,159.362793,4.960563036197012,-0.6069559947821493,179.36905541900933
32.058,157.3486328,4.958191968467558,-0.6092897229887201,179.25913682758934
32.06,155.3649902,4.9552888107559365,-0.6155441140930313,179.16473752769824
32.062,153.9306641,4.952684370236408,-0.6240388842145944,179.08402943244482
32.064,154.6020508,4.950490665875128,-0.6291730856573495,179.00304906884966
32.066,156.7077637,4.948427650287301,-0.6325336540301688,178.90989442392566
32.068,159.4238281,4.946756700989244,-0.6330937488609715,178.80775492589052
32.07,162.8112793,4.9450577469649435,-0.6361742699713288,178.70514868216304
32.072,163.6352539,4.943050740829603,-0.6484030049175229,178.6078322220137
32.074,163.3605957,4.942219933624753,-0.6478429103926533,178.5182170646403
32.076,160.8886719,4.941510480305,-0.6441089455679326,178.43031330805374
32.078,158.1726074,4.939531478895905,-0.6615652314522456,178.34268181968147
32.08,158.1115723,4.937767180500172,-0.6787414697682944,178.24913822005635
32.082,159.942627,4.936394948424798,-0.6883564292454174,178.15668369354333
32.084,162.1704102,4.935134735284989,-0.6879830324876467,178.0764423437273
32.086,164.0014648,4.933109059311762,-0.6973179447024013,178.01588210053814
32.088,164.3066406,4.931690152641667,-0.7040390814480264,177.9710745218514
32.09,162.0788574,4.931326091047551,-0.6981580867955804,177.92513897468444
32.092,157.8063965,4.930794001065383,-0.6917169970065182,177.86827380090082
32.094,154.2053223,4.929645806861139,-0.6916236478170529,177.80518535228185
32.096,156.1584473,4.928310914430953,-0.6940507249072547,177.75143181585216
32.098,157.409668,4.927144050419409,-0.6993716247289119,177.71537571730306
32.1,159.2407227,4.925090369750526,-0.7015186542507362,177.69721153373013
32.102,161.315918,4.923736807482452,-0.7079597437339765,177.69075488592122
32.104,161.9262695,4.923652793273131,-0.6996516716854522,177.67585792142972
32.106,160.0646973,4.924082199238678,-0.6844357645124325,177.64583061985553
32.108,153.1982422,4.923064693807887,-0.6851825574162329,177.61164150318345
32.11,149.3835449,4.920021512403868,-0.7087998855212766,177.5911824865172
32.112,151.4587402,4.917258378354054,-0.7196283841552757,177.5835978697182
32.114,155.090332,4.914467239577997,-0.7306435808623661,177.59024899411293
32.116,157.8369141,4.9113027043500574,-0.7439925051641508,177.59938942844175
32.118,160.4614258,4.909230353843286,-0.7500601981954697,177.59744465455387
32.12,160.7666016,4.908446221233156,-0.7428723155026524,177.5784636657008
32.122,161.0107422,4.908399546669024,-0.72802980508734,177.55314271578052
32.124,157.8369141,4.90760607913995,-0.7210286207733758,177.5370788870583
32.126,151.3671875,4.9037414254806135,-0.7500601978896918,177.54450792085527
32.128,155.6396484,4.900371522158255,-0.758741666084097,177.55874366141174
32.13,159.3933105,4.897533708818066,-0.7732107803533527,177.570840151367
32.132,162.3535156,4.895480028118595,-0.7882399891475359,177.57235707429345
32.134,164.8254395,4.895302664811598,-0.7824523430727655,177.563216638945
32.136,165.1916504,4.89601211813135,-0.7666763416807687,177.55528196319545
32.138,159.8510742,4.895564042327915,-0.7680765786047461,177.56302216108466
32.14,156.4331055,4.894350503752238,-0.7824523433786682,177.58970445182155
32.142,152.7709961,4.891596704651957,-0.8056029258424177,177.62548828190145
32.144,156.1889648,4.889720387290072,-0.8126974590399634,177.64948678535362
32.146,158.782959,4.8881614569581675,-0.8071898605335278,177.6597940840407
32.148,158.7524414,4.8869199136256585,-0.7889867817454419,177.65695471464616
32.15,161.8652344,4.887237300655641,-0.76714308701616,177.65053696207798
32.152,157.5622559,4.886705210673473,-0.7607953464164972,177.6586661142859
32.154,153.6254883,4.88562236087125,-0.7612620917519357,177.68060315736338
32.156,151.2756348,4.883764713347252,-0.7679832284976067,177.7029291548871
32.158,152.6184082,4.881795046857101,-0.7639692161045795,177.71708710419745
32.16,153.8391113,4.879442648965535,-0.7584616179041161,177.72377712383292
32.162,155.090332,4.877015571783593,-0.7566879845281602,177.7312450527431
32.164,159.0881348,4.875792698288972,-0.7469796758615759,177.74874801225351
32.166,159.0270996,4.874532485118574,-0.7389516516873437,177.77756955295428
32.168,157.043457,4.873141583174722,-0.7361511781452371,177.8062355118001
32.17,154.7851563,4.871311940376969,-0.7374580658797646,177.82572214031163
32.172,152.130127,4.868399447776992,-0.7465129305262264,177.8354071109417
32.174,152.5268555,4.865160233228087,-0.7705970039667119,177.84664790024866
32.176,154.8461914,4.862117051824067,-0.7939342848093515,177.86955732995148
32.178,158.0505371,4.859512611304539,-0.8001886759137641,177.90281295396449
32.18,162.9638672,4.858336412374051,-0.7943076812612634,177.94166952539294
32.182,161.3769531,4.857001519913277,-0.7939342851152611,177.9747695676784
32.184,159.1796875,4.856544109221486,-0.7859062606351115,177.98297651062265
32.186,156.9213867,4.855956009756241,-0.7715304955552288,177.9707244375379
32.188,153.1982422,4.853846319604282,-0.7784383303738684,177.95326037161132
32.19,154.1137695,4.851661950131357,-0.7966414091620143,177.94489784502784
32.192,157.8369141,4.850112354718398,-0.806816463469889,177.95010983659517
32.194,156.7382813,4.847787961583664,-0.8185784527747738,177.96457894936054
32.196,160.3088379,4.84680779579806,-0.8150311863289409,177.97352490570162
32.198,161.0107422,4.846714446669796,-0.8042960374961639,177.96520127448625
32.2,159.0270996,4.84835739121102,-0.7673297853951353,177.93871346008038
32.202,155.2124023,4.848385395937264,-0.7535141154519274,177.91751542925263
32.204,152.8930664,4.847143852604755,-0.7650894066837932,177.91339250888566
32.206,151.3977051,4.84456741684206,-0.7951478239661735,177.93206233249938
32.208,152.2521973,4.8413468721310435,-0.817178216768475,177.95683874446163
32.21,155.0292969,4.838285020919725,-0.8173649148414762,177.96893523390716
32.212,156.8603516,4.837183501279612,-0.8007487707444841,177.96418998573805
32.214,157.8369141,4.837519558116895,-0.7694768146110039,177.95022651173903
32.216,156.3415527,4.837995638615986,-0.7330706573407473,177.93357925071027
32.218,152.6489258,4.836324689317929,-0.7290566452536086,177.9290673756422
32.22,150.2380371,4.833122814414213,-0.7532340681895255,177.93910240560524
32.222,150.5432129,4.829258160754876,-0.7914138591415252,177.95466059199248
32.224,152.2827148,4.825402841983895,-0.822032371560703,177.9660569634094
32.226,154.9377441,4.821780896002986,-0.8196052947762895,177.96629033561828
32.228,157.3791504,4.819960588124177,-0.8041093403408145,177.95858903245997
32.23,159.6374512,4.8197552200603475,-0.7777848875772543,177.94303084467077
32.232,159.8815918,4.819913913560044,-0.7556611455855308,177.9255278835035
32.234,157.4707031,4.818896408129253,-0.7640625668234674,177.90845277253297
32.236,155.3344727,4.8168894019939135,-0.791227161374418,177.893516912291
32.238,154.9987793,4.8140889283295,-0.8147511399841539,177.8823928076865
32.24,156.0974121,4.811260449908255,-0.8309005384398191,177.8719299262523
32.242,158.5693359,4.809990901818913,-0.8160580283304951,177.85676069341912
32.244,160.3088379,4.810466982348592,-0.7925340494148143,177.8372740636331
32.246,160.4614258,4.8121379316466495,-0.7602352531152348,177.8033572153028
32.248,160.5224609,4.814294296362742,-0.7262561726291868,177.74676430935114
32.25,159.3017578,4.815610518985627,-0.7162678167001765,177.684064815051
32.252,150.2990723,4.8136595223333645,-0.7304568834011149,177.63840153558854
32.254,149.9023438,4.810868383587896,-0.7475397728336449,177.60810196592757
32.256,153.3508301,4.809029405871198,-0.7473530747605777,177.57749123268414
32.258,154.083252,4.808030570278294,-0.7376447657881136,177.54054053799115
32.26,155.3955078,4.808039905197239,-0.7140274376829531,177.48869287906157
32.262,156.25,4.808749358516992,-0.6826621326660454,177.41763085919752
32.264,158.5388184,4.8099535622043135,-0.6583913608466493,177.33540584012556
32.266,153.3508301,4.8089267218545775,-0.6560576326400235,177.25652583112617
32.268,145.5383301,4.804679336793826,-0.6846224638089864,177.18694183882045
32.27,150.390625,4.8008800275059205,-0.7043191287104809,177.12552589472804
32.272,153.2897949,4.797715492247392,-0.7068395552959972,177.0692830479819
32.274,155.0292969,4.795167061210941,-0.6999317201714689,177.00448319819384
32.276,156.7993164,4.793916182959488,-0.682008688645829,176.92785912615503
32.278,158.7219238,4.794084211378129,-0.6542839992640704,176.84306700603022
32.28,161.7126465,4.7951857310182415,-0.6315068135580917,176.75640790364605
32.282,156.7077637,4.794196230313693,-0.6280528959958805,176.66220308046834
32.284,151.6723633,4.790985020491033,-0.6555908873045143,176.5670647661609
32.286,155.670166,4.788436589454582,-0.6751942030165549,176.47359895688976
32.288,156.7993164,4.786140201046092,-0.677061185581936,176.37515452775045
32.29,158.2641602,4.784973337034548,-0.6668861309680671,176.27515427980666
32.292,159.3322754,4.785440082645284,-0.6467227207311432,176.17593194139252
32.294,162.2619629,4.787904499472415,-0.5988346211124628,176.06286281661326
32.296,162.322998,4.789790151722657,-0.5701764407540112,175.93295195447428
32.298,155.9448242,4.78934207591922,-0.5737237075057291,175.7947174621395
32.3,152.7709961,4.787363074510125,-0.6099431670089435,175.6628229309994
32.302,150.8789063,4.784170534525353,-0.6421486141190614,175.54209139919465
32.304,153.2897949,4.781528754360637,-0.656150982441119,175.434156476266
32.306,154.0527344,4.77968977664394,-0.6487764019812177,175.33193918723964
32.308,155.7617188,4.780473909284657,-0.608729628463813,175.21836442165483
32.31,158.9660645,4.783405071753112,-0.5487994916661472,175.07740724679465
32.312,155.3649902,4.784599940521489,-0.5258356075812362,174.9242757906057
32.314,152.0080566,4.783657114381074,-0.5386244373582143,174.77176666183652
32.316,148.1628418,4.7806979471863755,-0.5729769142960679,174.63742171638532
32.318,147.5219727,4.776739944398773,-0.5958474491916411,174.5234968913401
32.32,150.0549316,4.773463390174092,-0.5965942424011713,174.41719557807963
32.322,151.3977051,4.770522892817282,-0.5873526793759143,174.3040875579322
32.324,153.9611816,4.7693373589372605,-0.5606548304662494,174.17028714916447
32.326,157.3486328,4.771167001735014,-0.5061389426796946,174.00128634211362
32.328,155.4260254,4.771101657363582,-0.4885893076059458,173.82162817691528
32.33,152.8930664,4.769113321066131,-0.506418989942204,173.65935628588764
32.332,150.8789063,4.765603394081965,-0.5431051947807866,173.52458349023976
32.334,150.7263184,4.761290664619192,-0.5760574351005565,173.41085314254508
32.336,153.137207,4.757603374266852,-0.5928602772706096,173.2946334850437
32.338,155.8532715,4.756380500772231,-0.5770842755727064,173.1531706689957
32.34,159.4543457,4.757304657074758,-0.5395579283350349,172.983314161424
32.342,161.4379883,4.759955772158418,-0.5003512966049168,172.7975494074948
32.344,158.8745117,4.760777244444324,-0.4968973790426439,172.6255925444352
32.346,155.5786133,4.75979707865872,-0.5234085298792652,172.48346850521682
32.348,152.9846191,4.758032780232399,-0.5626151613034318,172.37106060335296
32.35,153.137207,4.7553629953108505,-0.6024752367477211,172.27133262400582
32.352,154.4189453,4.754401499332547,-0.5925802300081698,172.1469449182911
32.354,155.5480957,4.754989598797791,-0.558787847900989,171.99863649998795
32.356,156.9519043,4.75672589246728,-0.523035134039163,171.84966685876938
32.358,156.3415527,4.757864751752581,-0.5016581852571074,171.71244364893786
32.36,153.8391113,4.757864751752581,-0.5017515344465526,171.59225665394408
32.362,151.0925293,4.756641878257959,-0.5210748025902762,171.48809459166708
32.364,148.3459473,4.753355989144922,-0.5659757305939197,171.39342302356178
32.366,147.3693848,4.749790052677679,-0.5913666917689258,171.29809023241356
32.368,148.1323242,4.747064258303643,-0.5761507849017857,171.20240738218726
32.37,148.1628418,4.745038582330416,-0.5584144517550987,171.11135309262377
32.372,149.8718262,4.744347798817962,-0.5336769342942721,171.02356602226914
32.374,152.4658203,4.744329128980073,-0.5083793223086834,170.93663465230787
32.376,153.5339355,4.743927727740771,-0.49988455218719585,170.84246872539046
32.378,151.8249512,4.742023405652641,-0.5206080572548889,170.7388123043014
32.38,149.6276855,4.737944048979942,-0.572416820382944,170.6390454299684
32.382,148.3154297,4.733948706547151,-0.602475237665431,170.55612029312266
32.384,149.2614746,4.730914860062076,-0.6007016042895853,170.49128154873114
32.386,151.4892578,4.729253245682964,-0.5918334377162103,170.43916162235197
32.388,154.0527344,4.7295146232298695,-0.5662557781621959,170.39058118365085
32.39,157.2570801,4.7304761192081735,-0.5449721782637369,170.32519790283072
32.392,158.9660645,4.730821510964399,-0.5461857168088372,170.23713856438926
32.394,160.8276367,4.732072389185265,-0.5583211028715183,170.14180577349595
32.396,154.510498,4.730298755839999,-0.5949139588265534,170.06339251108102
32.398,148.0407715,4.726331418133453,-0.6301065778575984,170.01667905476677
32.4,150.2990723,4.723661633242493,-0.6370144126762713,169.99034682336287
32.402,152.557373,4.722849495875531,-0.6132103864982024,169.95856922652587
32.404,153.9306641,4.723166882905514,-0.5836187145512428,169.91002768293805
32.406,155.9448242,4.724557784818776,-0.5513199182515751,169.8393546182848
32.408,157.8369141,4.726266073762021,-0.542078355226309,169.7670868395865
32.41,158.8439941,4.727432937773566,-0.55972133979535,169.717495118637
32.412,151.6418457,4.725836667765885,-0.5876327275559335,169.69707499848596
32.414,146.5454102,4.722382750234207,-0.6127436414685389,169.70524304708164
32.416,143.8293457,4.718555436220058,-0.6214251096631689,169.723407230782
