"Time"	"RR_Fx"	"RR_Fy"	"RR_Fz"	"RR_Mx"	"RR_My"	"RR_Mz"	"RR_Wheel Speed"	"RR_Position"	"RR_Ax"	"RR_Ay"	"RR_Az"
15.81	-1.220703125	242.9199219	664.0625	-91.91894531	-35.52246094	-3.479003906	6.317138672	165.4650879	-0.1586914063	0	1.251220703
15.812	0	232.5439453	662.8417969	-91.00341797	-33.69140625	-4.028320313	6.652832031	165.5419922	0.1678466797	0.03967285156	0.8453369141
15.814	-8.544921875	229.4921875	657.9589844	-89.90478516	-31.86035156	-4.943847656	4.333496094	165.6188965	0.1861572266	0.06408691406	0.6927490234
15.816	-37.84179688	230.1025391	660.4003906	-90.08789063	-30.02929688	-5.126953125	1.342773438	165.6958008	-0.048828125	0.09765625	0.9399414063
15.818	-48.828125	246.5820313	666.5039063	-90.63720703	-28.01513672	-2.746582031	1.586914063	165.7727051	-0.1983642578	0.009155273438	1.196289063
15.82	-29.296875	257.5683594	668.9453125	-88.98925781	-25.81787109	1.647949219	1.586914063	165.838623	0.006103515625	-0.08544921875	1.165771484
15.822	-14.6484375	254.5166016	666.5039063	-85.51025391	-23.62060547	5.126953125	1.556396484	165.8496094	0.3082275391	0.08239746094	0.7873535156
15.824	-21.97265625	263.671875	670.1660156	-83.67919922	-21.05712891	6.408691406	1.556396484	165.838623	0.4180908203	0.06103515625	0.5187988281
15.826	-30.51757813	279.5410156	675.0488281	-83.86230469	-18.49365234	6.958007813	1.556396484	165.838623	0.4760742188	-0.1037597656	0.6713867188
15.828	-18.31054688	289.3066406	668.9453125	-83.67919922	-16.29638672	8.605957031	1.556396484	165.8496094	0.6591796875	-0.2838134766	0.9063720703
15.83	2.44140625	285.6445313	655.5175781	-83.12988281	-14.6484375	11.16943359	1.556396484	165.838623	0.87890625	-0.2716064453	0.9155273438
15.832	15.86914063	275.8789063	648.1933594	-83.12988281	-13.18359375	12.26806641	1.556396484	165.7727051	0.9033203125	-0.1556396484	0.8575439453
15.834	23.19335938	275.8789063	650.6347656	-84.9609375	-12.45117188	11.90185547	1.556396484	165.7617188	0.6866455078	-0.1586914063	0.9033203125
15.836	36.62109375	273.4375	654.296875	-86.79199219	-12.26806641	11.53564453	1.556396484	165.7067871	0.4699707031	-0.2319335938	1.028442383
15.838	53.7109375	253.90625	654.296875	-87.52441406	-12.63427734	11.16943359	1.556396484	165.6628418	0.3692626953	-0.09460449219	1.104736328
15.84	68.359375	237.4267578	649.4140625	-87.52441406	-13.54980469	9.887695313	1.556396484	165.6738281	0.2746582031	0.1220703125	1.068115234
15.842	75.68359375	235.5957031	640.8691406	-87.34130859	-14.83154297	7.32421875	1.556396484	165.6079102	0.07629394531	0.1281738281	1.034545898
15.844	69.58007813	242.3095703	629.8828125	-88.25683594	-16.84570313	4.760742188	1.556396484	165.5749512	-0.05798339844	0.01220703125	1.138305664
15.846	61.03515625	253.2958984	629.8828125	-88.98925781	-18.85986328	3.112792969	1.556396484	165.6298828	-0.08544921875	-0.1220703125	1.220703125
15.848	56.15234375	244.7509766	631.1035156	-88.25683594	-21.60644531	1.831054688	1.556396484	165.6738281	-0.1007080078	0.02746582031	1.239013672
15.85	52.49023438	237.4267578	625	-87.15820313	-24.16992188	1.098632813	1.556396484	165.6848145	-0.146484375	0.2502441406	1.211547852
15.852	46.38671875	249.6337891	625	-87.34130859	-26.73339844	0.5493164063	1.556396484	165.7617188	-0.2807617188	0.1129150391	1.245117188
15.854	35.40039063	251.4648438	629.8828125	-87.52441406	-29.47998047	-0.5493164063	1.556396484	165.8276367	-0.4058837891	0.02746582031	1.275634766
15.856	19.53125	253.90625	635.9863281	-87.890625	-31.67724609	-2.380371094	1.586914063	165.904541	-0.4821777344	-0.04577636719	1.168823242
15.858	7.32421875	255.7373047	643.3105469	-88.07373047	-33.69140625	-3.295898438	1.434326172	165.9814453	-0.4486083984	-0.1342773438	0.9796142578
15.86	-3.662109375	253.90625	654.296875	-87.890625	-35.33935547	-3.662109375	1.312255859	166.0583496	-0.3173828125	-0.1281738281	0.8422851563
15.862	-17.08984375	245.9716797	661.6210938	-86.97509766	-36.43798828	-3.295898438	1.312255859	166.1352539	-0.2075195313	0.006103515625	0.7659912109
15.864	-31.73828125	241.0888672	664.0625	-85.87646484	-36.98730469	-2.014160156	1.373291016	166.2121582	-0.1373291016	0.1159667969	0.7629394531
15.866	-42.72460938	239.8681641	665.2832031	-84.77783203	-37.17041016	0.3662109375	1.068115234	166.2670898	-0.05493164063	0.1708984375	0.8026123047
15.868	-51.26953125	244.140625	664.0625	-84.04541016	-36.98730469	3.479003906	2.990722656	166.3220215	0.06103515625	0.1068115234	0.8270263672
15.87	-58.59375	247.8027344	664.0625	-83.31298828	-36.62109375	6.408691406	5.737304688	166.3769531	0.2593994141	0.009155273438	0.830078125
15.872	-65.91796875	253.90625	664.0625	-83.31298828	-35.88867188	9.338378906	5.554199219	166.3659668	0.4791259766	-0.1159667969	0.8514404297
15.874	-73.2421875	259.3994141	665.2832031	-83.12988281	-35.15625	11.16943359	5.554199219	166.3769531	0.6256103516	-0.2227783203	0.8666992188
15.876	-76.90429688	259.3994141	665.2832031	-82.76367188	-34.24072266	11.90185547	5.554199219	166.3110352	0.7202148438	-0.244140625	0.8697509766
15.878	-75.68359375	261.8408203	664.0625	-82.39746094	-33.69140625	12.63427734	5.554199219	166.2780762	0.78125	-0.2166748047	0.9033203125
15.88	-68.359375	267.3339844	661.6210938	-81.66503906	-32.95898438	12.45117188	5.462646484	166.2670898	0.7965087891	-0.2502441406	0.9246826172
15.882	-58.59375	271.6064453	660.4003906	-81.29882813	-32.59277344	11.35253906	6.072998047	166.2011719	0.7080078125	-0.2563476563	0.9613037109
15.884	-50.04882813	266.7236328	657.9589844	-81.11572266	-32.40966797	9.704589844	2.960205078	166.1682129	0.5706787109	-0.1647949219	0.9796142578
15.886	-35.40039063	261.8408203	653.0761719	-81.48193359	-32.40966797	8.056640625	-3.692626953	166.1132813	0.3723144531	-0.0732421875	1.010131836
15.888	-14.6484375	258.7890625	645.7519531	-81.84814453	-32.2265625	6.408691406	-3.662109375	166.0913086	0.2044677734	-0.06103515625	1.065063477
15.89	15.86914063	256.9580078	633.5449219	-82.39746094	-31.86035156	6.408691406	-3.540039063	166.0253906	0.0244140625	-0.09155273438	1.138305664
15.892	58.59375	255.7373047	620.1171875	-83.12988281	-30.94482422	7.873535156	-3.601074219	166.0144043	-0.2166748047	-0.1892089844	1.232910156
15.894	97.65625	246.5820313	610.3515625	-84.22851563	-30.02929688	10.25390625	-3.601074219	166.0144043	-0.4180908203	-0.09765625	1.385498047
15.896	117.1875	235.5957031	614.0136719	-85.51025391	-28.74755859	11.35253906	-3.570556641	166.0693359	-0.5950927734	-0.0244140625	1.412963867
15.898	97.65625	205.6884766	625	-85.87646484	-27.83203125	7.873535156	-3.509521484	166.1242676	-0.7141113281	0.3265380859	1.229858398
15.9	56.15234375	187.3779297	640.8691406	-87.70751953	-27.64892578	1.46484375	-3.997802734	166.2011719	-0.6042480469	0.5920410156	1.071166992
15.902	10.98632813	197.1435547	643.3105469	-89.35546875	-28.01513672	-5.859375	-0.48828125	166.3110352	-0.1770019531	0.390625	1.010131836
15.904	-19.53125	217.8955078	645.7519531	-91.00341797	-28.56445313	-10.25390625	3.662109375	166.4208984	0.2624511719	0.03356933594	0.9796142578
15.906	-42.72460938	239.8681641	648.1933594	-89.90478516	-29.11376953	-11.35253906	3.265380859	166.5197754	0.341796875	-0.2716064453	0.9033203125
15.908	-74.46289063	220.3369141	660.4003906	-87.890625	-29.66308594	-11.16943359	3.051757813	166.607666	0.01220703125	0.03051757813	0.8392333984
15.91	-92.7734375	228.8818359	672.6074219	-86.42578125	-30.21240234	-8.422851563	5.737304688	166.6845703	-0.439453125	0.2868652344	0.8239746094
15.912	-81.78710938	264.8925781	672.6074219	-83.67919922	-30.94482422	-3.112792969	7.843017578	166.7614746	-0.5432128906	-0.03051757813	0.8728027344
15.914	-64.69726563	296.0205078	673.828125	-82.58056641	-32.04345703	3.112792969	7.537841797	166.8164063	-0.1068115234	-0.3845214844	0.8728027344
15.916	-58.59375	302.734375	687.2558594	-81.29882813	-33.14208984	9.338378906	7.568359375	166.8164063	0.4760742188	-0.48828125	0.6652832031
15.918	-51.26953125	307.6171875	698.2421875	-79.65087891	-34.42382813	14.09912109	7.568359375	166.7834473	0.732421875	-0.439453125	0.4211425781
15.92	-29.296875	309.4482422	698.2421875	-78.73535156	-36.07177734	18.31054688	7.568359375	166.7285156	0.6805419922	-0.4455566406	0.29296875
15.922	-3.662109375	296.6308594	692.1386719	-78.91845703	-38.63525391	21.78955078	7.568359375	166.673584	0.6317138672	-0.2777099609	0.3997802734
15.924	13.42773438	276.4892578	684.8144531	-80.93261719	-42.11425781	23.62060547	7.568359375	166.6296387	0.6683349609	-0.02746582031	0.7080078125
15.926	12.20703125	266.1132813	686.0351563	-84.9609375	-46.14257813	21.78955078	7.568359375	166.640625	0.6378173828	0.03356933594	0.9979248047
15.928	-4.8828125	256.3476563	693.359375	-87.890625	-50.72021484	16.29638672	7.568359375	166.640625	0.4821777344	0	1.080322266
15.93	-24.4140625	241.0888672	689.6972656	-88.80615234	-55.29785156	9.887695313	7.568359375	166.640625	0.2014160156	0.02136230469	0.9521484375
15.932	-36.62109375	225.2197266	679.9316406	-89.72167969	-60.60791016	4.943847656	7.568359375	166.640625	-0.05798339844	0.1068115234	1.016235352
15.934	-53.7109375	210.5712891	670.1660156	-91.73583984	-65.73486328	-0.732421875	7.568359375	166.6296387	-0.4028320313	0.2166748047	1.480102539
15.936	-75.68359375	205.6884766	664.0625	-94.29931641	-70.67871094	-6.591796875	7.568359375	166.6516113	-0.7690429688	0.2471923828	1.983642578
15.938	-93.99414063	214.2333984	666.5039063	-95.21484375	-75.25634766	-10.80322266	7.537841797	166.739502	-1.016235352	0.1434326172	2.029418945
15.94	-104.9804688	222.1679688	678.7109375	-93.75	-79.1015625	-13.73291016	7.751464844	166.8493652	-1.034545898	0.07019042969	1.623535156
15.942	-119.6289063	219.1162109	695.8007813	-92.28515625	-82.03125	-15.19775391	7.110595703	166.9592285	-0.9063720703	0.1342773438	1.266479492
15.944	-144.0429688	215.4541016	705.5664063	-91.55273438	-83.67919922	-15.74707031	2.532958984	167.0800781	-0.8392333984	0.2716064453	1.26953125
15.946	-174.5605469	234.9853516	711.6699219	-91.36962891	-84.77783203	-14.46533203	1.281738281	167.2009277	-0.6896972656	0.09155273438	1.388549805
15.948	-197.7539063	248.4130859	720.2148438	-89.35546875	-84.9609375	-10.43701172	2.349853516	167.310791	-0.3814697266	-0.06103515625	1.245117188
15.95	-213.6230469	261.8408203	731.2011719	-86.05957031	-83.86230469	-4.943847656	8.636474609	167.4316406	0	-0.1434326172	0.8209228516
15.952	-233.1542969	268.5546875	744.6289063	-83.67919922	-82.21435547	-0.732421875	10.00976563	167.5415039	0.2319335938	-0.1892089844	0.4577636719
15.954	-258.7890625	270.3857422	748.2910156	-83.12988281	-79.46777344	2.563476563	9.643554688	167.6403809	0.3967285156	-0.1251220703	0.5249023438
15.956	-267.3339844	273.4375	751.953125	-84.77783203	-76.35498047	7.141113281	9.704589844	167.6953125	0.7080078125	-0.146484375	0.8239746094
15.958	-261.2304688	277.0996094	759.2773438	-85.69335938	-73.42529297	12.08496094	9.704589844	167.6843262	1.052856445	-0.2075195313	0.8758544922
15.96	-258.7890625	287.4755859	764.1601563	-85.32714844	-70.49560547	14.6484375	9.704589844	167.6953125	1.239013672	-0.3601074219	0.5950927734
15.962	-252.6855469	299.0722656	767.8222656	-84.77783203	-67.74902344	16.29638672	9.704589844	167.6403809	1.257324219	-0.5340576172	0.2166748047
15.964	-216.0644531	292.96875	761.71875	-83.31298828	-65.73486328	19.22607422	9.704589844	167.5744629	1.205444336	-0.4791259766	0.1770019531
15.966	-135.4980469	289.9169922	736.0839844	-82.03125	-63.90380859	23.07128906	9.704589844	167.5195313	1.034545898	-0.2990722656	0.5187988281
15.968	-29.296875	294.7998047	704.3457031	-81.11572266	-62.07275391	26.73339844	9.704589844	167.4536133	0.5554199219	-0.2807617188	0.9826660156
15.97	40.28320313	263.0615234	689.6972656	-81.29882813	-61.34033203	25.26855469	9.704589844	167.3876953	-0.1434326172	0.1892089844	1.293945313
15.972	20.75195313	238.6474609	700.6835938	-83.49609375	-62.07275391	14.46533203	9.704589844	167.3327637	-0.6927490234	0.5767822266	1.251220703
15.974	-36.62109375	245.3613281	710.4492188	-88.80615234	-63.17138672	1.46484375	9.704589844	167.3327637	-0.6225585938	0.29296875	1.232910156
15.976	-67.13867188	256.9580078	709.2285156	-95.58105469	-64.453125	-8.972167969	9.704589844	167.3657227	0	-0.2593994141	1.397705078
15.978	-80.56640625	217.2851563	699.4628906	-100.1586914	-66.10107422	-16.11328125	9.674072266	167.4206543	0.4699707031	-0.1037597656	1.559448242
15.98	-109.8632813	200.8056641	690.9179688	-102.5390625	-67.74902344	-20.5078125	9.765625	167.4755859	0.07934570313	0.08850097656	1.699829102
15.982	-148.9257813	233.1542969	700.6835938	-103.4545898	-69.58007813	-21.60644531	9.887695313	167.5964355	-0.8880615234	-0.3204345703	1.745605469
15.984	-152.5878906	259.3994141	722.65625	-101.8066406	-70.86181641	-18.12744141	4.241943359	167.7612305	-1.620483398	-0.537109375	1.599121094
15.986	-102.5390625	255.1269531	722.65625	-95.39794922	-72.32666016	-9.155273438	0.48828125	167.9260254	-1.623535156	-0.1342773438	1.214599609
15.988	-79.34570313	256.9580078	708.0078125	-90.27099609	-73.79150391	-2.380371094	6.713867188	168.0688477	-1.058959961	0.3387451172	1.022338867
15.99	-104.9804688	285.0341797	714.1113281	-89.72167969	-74.70703125	0.732421875	13.36669922	168.1896973	-0.5676269531	0.3662109375	1.187133789
15.992	-126.953125	323.4863281	737.3046875	-91.00341797	-75.80566406	3.662109375	12.78686523	168.2775879	-0.3021240234	-0.07629394531	1.229858398
15.994	-136.71875	335.6933594	751.953125	-91.36962891	-77.63671875	6.042480469	12.72583008	168.3654785	0.07629394531	-0.2716064453	0.7568359375
15.996	-146.484375	327.1484375	754.3945313	-91.36962891	-80.01708984	8.239746094	9.155273438	168.4643555	0.4821777344	-0.3540039063	0.1037597656
15.998	-167.2363281	289.9169922	751.953125	-91.55273438	-84.04541016	10.25390625	7.781982422	168.5742188	0.7781982422	0.003051757813	-0.04272460938
16	-181.8847656	268.5546875	751.953125	-94.29931641	-88.80615234	13.91601563	8.087158203	168.684082	0.9704589844	0.1647949219	0.4150390625
16.002	-175.78125	241.6992188	759.2773438	-99.609375	-94.11621094	17.76123047	7.995605469	168.75	0.7904052734	0.3723144531	1.077270508
16.004	-181.8847656	238.0371094	755.6152344	-101.6235352	-100.3417969	16.66259766	7.629394531	168.815918	0.1953125	0.3570556641	1.29699707
16.006	-206.2988281	230.7128906	754.3945313	-101.8066406	-108.0322266	13.18359375	7.568359375	168.8378906	-0.3295898438	0.2471923828	0.9338378906
16.008	-241.6992188	223.9990234	764.1601563	-101.2573242	-116.4550781	7.32421875	7.568359375	168.9038086	-0.3540039063	0.3265380859	0.5828857422
16.01	-270.9960938	246.5820313	778.8085938	-102.5390625	-125.0610352	1.46484375	7.568359375	168.9257813	0.01525878906	0.03967285156	0.8666992188
16.012	-296.6308594	257.5683594	786.1328125	-103.4545898	-133.6669922	-3.295898438	7.537841797	168.9367676	0.1800537109	-0.04577636719	1.379394531
16.014	-323.4863281	280.1513672	787.3535156	-101.0742188	-141.7236328	-8.972167969	7.751464844	169.0026855	-0.1190185547	-0.146484375	1.422119141
16.016	-344.2382813	299.6826172	787.3535156	-96.13037109	-149.597168	-13.73291016	6.8359375	169.0905762	-0.7080078125	-0.2105712891	0.9796142578
16.018	-358.8867188	321.6552734	797.1191406	-92.46826172	-157.2875977	-16.11328125	4.302978516	169.2333984	-1.141357422	-0.2899169922	0.6469726563
16.02	-385.7421875	319.2138672	815.4296875	-92.46826172	-162.9638672	-17.21191406	3.997802734	169.3652344	-1.10168457	-0.1953125	0.8331298828
16.022	-416.2597656	322.8759766	826.4160156	-94.84863281	-166.9921875	-16.66259766	9.155273438	169.5080566	-0.8148193359	-0.2380371094	1.281738281
16.024	-451.6601563	314.9414063	833.7402344	-97.04589844	-170.2880859	-16.66259766	11.9934082	169.6728516	-0.5981445313	-0.2990722656	1.391601563
16.026	-488.28125	301.5136719	848.3886719	-98.87695313	-172.1191406	-15.56396484	12.72583008	169.8486328	-0.5035400391	-0.2838134766	0.9918212891
16.028	-509.0332031	294.1894531	860.5957031	-99.609375	-173.034668	-11.90185547	13.97705078	170.0463867	-0.4333496094	-0.390625	0.5920410156
16.03	-465.0878906	285.6445313	845.9472656	-98.69384766	-172.8515625	-1.098632813	16.05224609	170.255127	-0.2960205078	-0.4577636719	0.5493164063
16.032	-379.6386719	259.3994141	823.9746094	-97.59521484	-172.1191406	12.26806641	16.93725586	170.4528809	-0.3112792969	-0.2075195313	0.9521484375
16.034	-363.7695313	219.1162109	817.8710938	-95.58105469	-171.9360352	14.28222656	16.78466797	170.6616211	-0.7965087891	0.4699707031	1.281738281
16.036	-452.8808594	225.8300781	849.609375	-98.69384766	-172.3022461	5.493164063	17.8527832	170.9033203	-1.184082031	0.5920410156	1.397705078
16.038	-555.4199219	274.6582031	878.90625	-102.1728516	-172.668457	-5.859375	20.05004883	171.1669922	-0.5523681641	0.06408691406	1.132202148
16.04	-574.9511719	275.8789063	889.8925781	-105.46875	-172.4853516	-9.155273438	22.94921875	171.3977051	1.190185547	-0.2105712891	0.7843017578
16.042	-577.3925781	251.4648438	885.0097656	-105.8349609	-171.3867188	-13.54980469	20.99609375	171.5405273	2.221679688	0.3845214844	0.5554199219
16.044	-635.9863281	297.2412109	895.9960938	-106.5673828	-169.7387695	-21.24023438	14.00756836	171.6723633	1.489257813	-0.3082275391	0.7659912109
16.046	-673.828125	310.0585938	911.8652344	-105.6518555	-168.2739258	-20.14160156	13.61083984	171.8041992	0.2197265625	-0.3509521484	1.000976563
16.048	-592.0410156	357.6660156	911.8652344	-101.9897461	-166.809082	-8.605957031	12.48168945	171.9470215	-0.2868652344	-0.9368896484	0.9399414063
16.05	-455.3222656	362.5488281	880.1269531	-97.77832031	-164.0625	6.774902344	11.16943359	172.0678711	-0.0244140625	-0.7049560547	0.78125
16.052	-393.0664063	386.9628906	866.6992188	-97.59521484	-160.949707	12.63427734	11.32202148	172.1337891	-0.2502441406	-0.8575439453	0.8728027344
16.054	-410.15625	330.2001953	872.8027344	-99.609375	-158.3862305	9.704589844	11.29150391	172.1777344	-0.8148193359	0.07629394531	1.147460938
16.056	-400.390625	327.7587891	875.2441406	-102.1728516	-156.0058594	4.760742188	11.29150391	172.166748	-0.9399414063	0.3784179688	1.281738281
16.058	-349.1210938	348.5107422	877.6855469	-106.0180664	-153.8085938	1.46484375	11.23046875	172.166748	-0.2227783203	-0.1434326172	1.150512695
16.06	-323.4863281	324.7070313	878.90625	-108.3984375	-151.4282227	-1.647949219	11.71875	172.2106934	0.5249023438	-0.2105712891	0.9307861328
16.062	-336.9140625	281.9824219	875.2441406	-111.6943359	-149.0478516	-5.859375	9.094238281	172.2875977	0.5767822266	0.1129150391	0.8880615234
16.064	-339.3554688	274.0478516	875.2441406	-117.1875	-146.6674805	-8.422851563	3.631591797	172.3864746	-0.006103515625	0.1281738281	1.196289063
16.066	-318.6035156	269.1650391	875.2441406	-120.8496094	-144.2871094	-8.056640625	4.608154297	172.5402832	-0.634765625	0.03662109375	1.623535156
16.068	-306.3964844	237.4267578	865.4785156	-121.3989258	-142.2729492	-6.774902344	11.10839844	172.7380371	-0.9002685547	0.5065917969	1.797485352
16.07	-303.9550781	239.2578125	855.7128906	-123.046875	-139.3432617	-6.042480469	13.70239258	172.935791	-0.9185791016	0.6683349609	1.834106445
16.072	-310.0585938	266.1132813	863.0371094	-125.9765625	-135.8642578	-8.056640625	16.3269043	173.1445313	-0.8850097656	0.390625	1.947021484
